2009,04,01,11,90,3,14,41.01
2009,04,01,12,90,3,14,38.31
2009,04,01,13,90,3,14,37.68
2009,04,01,14,90,3,14,34.95
2009,04,01,15,90,3,14,33.75
2009,04,01,16,90,3,14,38.45
2009,04,01,17,90,3,14,43.34
2009,04,01,18,90,3,14,41.47
2009,04,01,19,90,3,14,40.94
2009,04,01,20,90,3,14,38.82
2009,04,01,21,90,3,14,40.37
2009,04,01,22,90,3,14,33.03
2009,04,01,23,90,3,14,35.48
2009,04,02,00,91,4,14,34.77
2009,04,02,01,91,4,14,30.74
2009,04,02,02,91,4,14,33.49
2009,04,02,03,91,4,14,31.64
2009,04,02,04,91,4,14,31.15
2009,04,02,05,91,4,14,30.94
2009,04,02,06,91,4,14,46.62
2009,04,02,07,91,4,14,43.26
2009,04,02,08,91,4,14,41.43
2009,04,02,09,91,4,14,39.91
2009,04,02,10,91,4,14,43.45
2009,04,02,11,91,4,14,37.62
2009,04,02,12,91,4,14,40.54
2009,04,02,13,91,4,14,43.29
2009,04,02,14,91,4,14,39.99
2009,04,02,15,91,4,14,40.86
2009,04,02,16,91,4,14,38.01
2009,04,02,17,91,4,14,37.99
2009,04,02,18,91,4,14,35.65
2009,04,02,19,91,4,14,49.54
2009,04,02,20,91,4,14,36.66
2009,04,02,21,91,4,14,35.25
2009,04,02,22,91,4,14,31.37
2009,04,02,23,91,4,14,30.7
2009,04,03,00,92,5,14,34.32
2009,04,03,01,92,5,14,32.23
2009,04,03,02,92,5,14,31.16
2009,04,03,03,92,5,14,28.65
2009,04,03,04,92,5,14,30.51
2009,04,03,05,92,5,14,28.48
2009,04,03,06,92,5,14,37.87
2009,04,03,07,92,5,14,42.21
2009,04,03,08,92,5,14,41.76
2009,04,03,09,92,5,14,51.05
2009,04,03,10,92,5,14,43.77
2009,04,03,11,92,5,14,46.32
2009,04,03,12,92,5,14,50.3
2009,04,03,13,92,5,14,58.41
2009,04,03,14,92,5,14,57.29
2009,04,03,15,92,5,14,59.23
2009,04,03,16,92,5,14,64.13
2009,04,03,17,92,5,14,55.04
2009,04,03,18,92,5,14,37.06
2009,04,03,19,92,5,14,54.69
2009,04,03,20,92,5,14,40.76
2009,04,03,21,92,5,14,33.2
2009,04,03,22,92,5,14,36.24
2009,04,03,23,92,5,14,46.66
2009,04,04,00,93,6,14,31.86
2009,04,04,01,93,6,14,33.6
2009,04,04,02,93,6,14,34.28
2009,04,04,03,93,6,14,31.66
2009,04,04,04,93,6,14,29.41
2009,04,04,05,93,6,14,33.39
2009,04,04,06,93,6,14,31.64
2009,04,04,07,93,6,14,27.63
2009,04,04,08,93,6,14,34.31
2009,04,04,09,93,6,14,36.3
2009,04,04,10,93,6,14,37.78
2009,04,04,11,93,6,14,48.76
2009,04,04,12,93,6,14,46.42
2009,04,04,13,93,6,14,41.33
2009,04,04,14,93,6,14,38.77
2009,04,04,15,93,6,14,43.31
2009,04,04,16,93,6,14,48.84
2009,04,04,17,93,6,14,45.09
2009,04,04,18,93,6,14,38.68
2009,04,04,19,93,6,14,42.56
2009,04,04,20,93,6,14,38.46
2009,04,04,21,93,6,14,36.5
2009,04,04,22,93,6,14,34.57
2009,04,04,23,93,6,14,37.28
2009,04,05,00,94,0,14,37.44
2009,04,05,01,94,0,14,33.72
2009,04,05,02,94,0,14,32.26
2009,04,05,03,94,0,14,36.54
2009,04,05,04,94,0,14,35.52
2009,04,05,05,94,0,14,32.46
2009,04,05,06,94,0,14,30.34
2009,04,05,07,94,0,14,31.44
2009,04,05,08,94,0,14,36.08
2009,04,05,09,94,0,14,34.93
2009,04,05,10,94,0,14,38.5
2009,04,05,11,94,0,14,41.06
2009,04,05,12,94,0,14,40.97
2009,04,05,13,94,0,14,35.73
2009,04,05,14,94,0,14,34.09
2009,04,05,15,94,0,14,34.49
2009,04,05,16,94,0,14,35.24
2009,04,05,17,94,0,14,37.99
2009,04,05,18,94,0,14,46.5
2009,04,05,19,94,0,14,47.1
2009,04,05,20,94,0,14,42.45
2009,04,05,21,94,0,14,37.72
2009,04,05,22,94,0,14,34.17
2009,04,05,23,94,0,14,38.18
2009,04,06,00,95,1,15,50.03
2009,04,06,01,95,1,15,35.88
2009,04,06,02,95,1,15,30.17
2009,04,06,03,95,1,15,34.49
2009,04,06,04,95,1,15,34.77
2009,04,06,05,95,1,15,42.19
2009,04,06,06,95,1,15,36.39
2009,04,06,07,95,1,15,36.23
2009,04,06,08,95,1,15,37.44
2009,04,06,09,95,1,15,38.61
2009,04,06,10,95,1,15,47.89
2009,04,06,11,95,1,15,48.76
2009,04,06,12,95,1,15,47.02
2009,04,06,13,95,1,15,46.58
2009,04,06,14,95,1,15,47.87
2009,04,06,15,95,1,15,50.77
2009,04,06,16,95,1,15,54.57
2009,04,06,17,95,1,15,58.19
2009,04,06,18,95,1,15,64.62
2009,04,06,19,95,1,15,68.04
2009,04,06,20,95,1,15,54.46
2009,04,06,21,95,1,15,55.68
2009,04,06,22,95,1,15,38.56
2009,04,06,23,95,1,15,34.21
2009,04,07,00,96,2,15,32.21
2009,04,07,01,96,2,15,31
2009,04,07,02,96,2,15,30.5
2009,04,07,03,96,2,15,30.61
2009,04,07,04,96,2,15,30.56
2009,04,07,05,96,2,15,30.27
2009,04,07,06,96,2,15,29.47
2009,04,07,07,96,2,15,31.86
2009,04,07,08,96,2,15,34.12
2009,04,07,09,96,2,15,32.05
2009,04,07,10,96,2,15,32.9
2009,04,07,11,96,2,15,34.34
2009,04,07,12,96,2,15,35.17
2009,04,07,13,96,2,15,33.24
2009,04,07,14,96,2,15,31.94
2009,04,07,15,96,2,15,35.32
2009,04,07,16,96,2,15,37.33
2009,04,07,17,96,2,15,38.8
2009,04,07,18,96,2,15,37.49
2009,04,07,19,96,2,15,44.62
2009,04,07,20,96,2,15,40.22
2009,04,07,21,96,2,15,33.59
2009,04,07,22,96,2,15,29.11
2009,04,07,23,96,2,15,28.99
2009,04,08,00,97,3,15,29.68
2009,04,08,01,97,3,15,31.18
2009,04,08,02,97,3,15,31.95
2009,04,08,03,97,3,15,30.88
2009,04,08,04,97,3,15,31.65
2009,04,08,05,97,3,15,39.54
2009,04,08,06,97,3,15,39.71
2009,04,08,07,97,3,15,53.13
2009,04,08,08,97,3,15,51.59
2009,04,08,09,97,3,15,43.17
2009,04,08,10,97,3,15,47.81
2009,04,08,11,97,3,15,47.04
2009,04,08,12,97,3,15,45.48
2009,04,08,13,97,3,15,44.65
2009,04,08,14,97,3,15,45.75
2009,04,08,15,97,3,15,39.48
2009,04,08,16,97,3,15,39.83
2009,04,08,17,97,3,15,40.24
2009,04,08,18,97,3,15,36.25
2009,04,08,19,97,3,15,42.46
2009,04,08,20,97,3,15,47
2009,04,08,21,97,3,15,44.43
2009,04,08,22,97,3,15,35.9
2009,04,08,23,97,3,15,31.26
2009,04,09,00,98,4,15,30.11
2009,04,09,01,98,4,15,29.51
2009,04,09,02,98,4,15,30.81
2009,04,09,03,98,4,15,28.21
2009,04,09,04,98,4,15,31.95
2009,04,09,05,98,4,15,33.58
2009,04,09,06,98,4,15,35.03
2009,04,09,07,98,4,15,41.62
2009,04,09,08,98,4,15,35.83
2009,04,09,09,98,4,15,35.17
2009,04,09,10,98,4,15,38.8
2009,04,09,11,98,4,15,41.75
2009,04,09,12,98,4,15,33.24
2009,04,09,13,98,4,15,32.08
2009,04,09,14,98,4,15,30.76
2009,04,09,15,98,4,15,32.99
2009,04,09,16,98,4,15,32.09
2009,04,09,17,98,4,15,31.79
2009,04,09,18,98,4,15,27.61
2009,04,09,19,98,4,15,35.41
2009,04,09,20,98,4,15,34.62
2009,04,09,21,98,4,15,32.1
2009,04,09,22,98,4,15,26.6
2009,04,09,23,98,4,15,27.04
2009,04,10,00,99,5,15,32.62
2009,04,10,01,99,5,15,29.48
2009,04,10,02,99,5,15,29.09
2009,04,10,03,99,5,15,29.13
2009,04,10,04,99,5,15,35.21
2009,04,10,05,99,5,15,33.84
2009,04,10,06,99,5,15,31.59
2009,04,10,07,99,5,15,37.18
2009,04,10,08,99,5,15,42.22
2009,04,10,09,99,5,15,37.78
2009,04,10,10,99,5,15,45.31
2009,04,10,11,99,5,15,44.62
2009,04,10,12,99,5,15,42.6
2009,04,10,13,99,5,15,46.44
2009,04,10,14,99,5,15,39.43
2009,04,10,15,99,5,15,41.49
2009,04,10,16,99,5,15,40.11
2009,04,10,17,99,5,15,44.45
2009,04,10,18,99,5,15,39.44
2009,04,10,19,99,5,15,45.4
2009,04,10,20,99,5,15,32.7
2009,04,10,21,99,5,15,37.01
2009,04,10,22,99,5,15,36.05
2009,04,10,23,99,5,15,39.36
2009,04,11,00,100,6,15,30.02
2009,04,11,01,100,6,15,28.36
2009,04,11,02,100,6,15,28.2
2009,04,11,03,100,6,15,28.69
2009,04,11,04,100,6,15,28.96
2009,04,11,05,100,6,15,30.61
2009,04,11,06,100,6,15,29.31
2009,04,11,07,100,6,15,35.32
2009,04,11,08,100,6,15,46.51
2009,04,11,09,100,6,15,47.48
2009,04,11,10,100,6,15,47.84
2009,04,11,11,100,6,15,50.86
2009,04,11,12,100,6,15,48.82
2009,04,11,13,100,6,15,46.54
2009,04,11,14,100,6,15,48.39
2009,04,11,15,100,6,15,47.05
2009,04,11,16,100,6,15,49.29
2009,04,11,17,100,6,15,47.8
2009,04,11,18,100,6,15,43.7
2009,04,11,19,100,6,15,44.28
2009,04,11,20,100,6,15,43.29
2009,04,11,21,100,6,15,46.95
2009,04,11,22,100,6,15,38.6
2009,04,11,23,100,6,15,51.61
2009,04,12,00,101,0,15,45.69
2009,04,12,01,101,0,15,43.91
2009,04,12,02,101,0,15,37.12
2009,04,12,03,101,0,15,33.92
2009,04,12,04,101,0,15,42.1
2009,04,12,05,101,0,15,37.01
2009,04,12,06,101,0,15,29.58
2009,04,12,07,101,0,15,34.06
2009,04,12,08,101,0,15,45.39
2009,04,12,09,101,0,15,43.36
2009,04,12,10,101,0,15,35.62
2009,04,12,11,101,0,15,38.19
2009,04,12,12,101,0,15,42.54
2009,04,12,13,101,0,15,40.1
2009,04,12,14,101,0,15,31.83
2009,04,12,15,101,0,15,30.91
2009,04,12,16,101,0,15,31.41
2009,04,12,17,101,0,15,32.51
2009,04,12,18,101,0,15,35.68
2009,04,12,19,101,0,15,47.14
2009,04,12,20,101,0,15,40.79
2009,04,12,21,101,0,15,40.67
2009,04,12,22,101,0,15,38.74
2009,04,12,23,101,0,15,32.85
2009,04,13,00,102,1,16,39.36
2009,04,13,01,102,1,16,52.7
2009,04,13,02,102,1,16,34.92
2009,04,13,03,102,1,16,37.14
2009,04,13,04,102,1,16,36.05
2009,04,13,05,102,1,16,37.01
2009,04,13,06,102,1,16,40.58
2009,04,13,07,102,1,16,41.99
2009,04,13,08,102,1,16,43.39
2009,04,13,09,102,1,16,50.85
2009,04,13,10,102,1,16,52.95
2009,04,13,11,102,1,16,50.89
2009,04,13,12,102,1,16,48.43
2009,04,13,13,102,1,16,46.43
2009,04,13,14,102,1,16,39.27
2009,04,13,15,102,1,16,37.7
2009,04,13,16,102,1,16,38.52
2009,04,13,17,102,1,16,35.9
2009,04,13,18,102,1,16,34.85
2009,04,13,19,102,1,16,42.68
2009,04,13,20,102,1,16,49.23
2009,04,13,21,102,1,16,48.28
2009,04,13,22,102,1,16,32.73
2009,04,13,23,102,1,16,29.43
2009,04,14,00,103,2,16,26.95
2009,04,14,01,103,2,16,25.76
2009,04,14,02,103,2,16,19.26
2009,04,14,03,103,2,16,24.5
2009,04,14,04,103,2,16,28.24
2009,04,14,05,103,2,16,27.19
2009,04,14,06,103,2,16,30.51
2009,04,14,07,103,2,16,37.13
2009,04,14,08,103,2,16,36.19
2009,04,14,09,103,2,16,36.57
2009,04,14,10,103,2,16,37.13
2009,04,14,11,103,2,16,37.79
2009,04,14,12,103,2,16,36.23
2009,04,14,13,103,2,16,35.47
2009,04,14,14,103,2,16,33.9
2009,04,14,15,103,2,16,33.53
2009,04,14,16,103,2,16,33.71
2009,04,14,17,103,2,16,33.98
2009,04,14,18,103,2,16,35.58
2009,04,14,19,103,2,16,38.26
2009,04,14,20,103,2,16,36.29
2009,04,14,21,103,2,16,37.02
2009,04,14,22,103,2,16,30.03
2009,04,14,23,103,2,16,29.87
2009,04,15,00,104,3,16,33.14
2009,04,15,01,104,3,16,34.58
2009,04,15,02,104,3,16,29.26
2009,04,15,03,104,3,16,21.92
2009,04,15,04,104,3,16,26.52
2009,04,15,05,104,3,16,28.11
2009,04,15,06,104,3,16,35.03
2009,04,15,07,104,3,16,36.54
2009,04,15,08,104,3,16,37.12
2009,04,15,09,104,3,16,38.59
2009,04,15,10,104,3,16,38.51
2009,04,15,11,104,3,16,41.03
2009,04,15,12,104,3,16,39.69
2009,04,15,13,104,3,16,39.65
2009,04,15,14,104,3,16,38.29
2009,04,15,15,104,3,16,36.92
2009,04,15,16,104,3,16,36.07
2009,04,15,17,104,3,16,35.11
2009,04,15,18,104,3,16,34.2
2009,04,15,19,104,3,16,37.46
2009,04,15,20,104,3,16,40.37
2009,04,15,21,104,3,16,40.69
2009,04,15,22,104,3,16,32.52
2009,04,15,23,104,3,16,28.69
2009,04,16,00,105,4,16,27.77
2009,04,16,01,105,4,16,10.47
2009,04,16,02,105,4,16,23.55
2009,04,16,03,105,4,16,24.9
2009,04,16,04,105,4,16,25.42
2009,04,16,05,105,4,16,33.52
2009,04,16,06,105,4,16,35.48
2009,04,16,07,105,4,16,35.48
2009,04,16,08,105,4,16,38.5
2009,04,16,09,105,4,16,38.48
2009,04,16,10,105,4,16,36.53
2009,04,16,11,105,4,16,34.15
2009,04,16,12,105,4,16,36.5
2009,04,16,13,105,4,16,38.08
2009,04,16,14,105,4,16,34.92
2009,04,16,15,105,4,16,33.08
2009,04,16,16,105,4,16,33.01
2009,04,16,17,105,4,16,33.71
2009,04,16,18,105,4,16,32.04
2009,04,16,19,105,4,16,33.43
2009,04,16,20,105,4,16,36.41
2009,04,16,21,105,4,16,33.58
2009,04,16,22,105,4,16,31.92
2009,04,16,23,105,4,16,29.69
2009,04,17,00,106,5,16,29.08
2009,04,17,01,106,5,16,28.37
2009,04,17,02,106,5,16,23
2009,04,17,03,106,5,16,21.32
2009,04,17,04,106,5,16,23.61
2009,04,17,05,106,5,16,34.48
2009,04,17,06,106,5,16,33.95
2009,04,17,07,106,5,16,34.93
2009,04,17,08,106,5,16,33.99
2009,04,17,09,106,5,16,34.38
2009,04,17,10,106,5,16,35.08
2009,04,17,11,106,5,16,33.63
2009,04,17,12,106,5,16,33.28
2009,04,17,13,106,5,16,34.79
2009,04,17,14,106,5,16,31.99
2009,04,17,15,106,5,16,31.41
2009,04,17,16,106,5,16,31.28
2009,04,17,17,106,5,16,30.17
2009,04,17,18,106,5,16,24.66
2009,04,17,19,106,5,16,31.94
2009,04,17,20,106,5,16,31.95
2009,04,17,21,106,5,16,31.71
2009,04,17,22,106,5,16,29.03
2009,04,17,23,106,5,16,33.69
2009,04,18,00,107,6,16,21.98
2009,04,18,01,107,6,16,20.27
2009,04,18,02,107,6,16,1.82
2009,04,18,03,107,6,16,0
2009,04,18,04,107,6,16,0
2009,04,18,05,107,6,16,0
2009,04,18,06,107,6,16,0
2009,04,18,07,107,6,16,0
2009,04,18,08,107,6,16,29.78
2009,04,18,09,107,6,16,33.02
2009,04,18,10,107,6,16,32.09
2009,04,18,11,107,6,16,32.13
2009,04,18,12,107,6,16,30.75
2009,04,18,13,107,6,16,31.24
2009,04,18,14,107,6,16,31.68
2009,04,18,15,107,6,16,30.54
2009,04,18,16,107,6,16,31.23
2009,04,18,17,107,6,16,29.45
2009,04,18,18,107,6,16,30.86
2009,04,18,19,107,6,16,35.37
2009,04,18,20,107,6,16,31.18
2009,04,18,21,107,6,16,28.92
2009,04,18,22,107,6,16,24.78
2009,04,18,23,107,6,16,29.82
2009,04,19,00,108,0,16,29.92
2009,04,19,01,108,0,16,17.74
2009,04,19,02,108,0,16,12.15
2009,04,19,03,108,0,16,25.82
2009,04,19,04,108,0,16,2.34
2009,04,19,05,108,0,16,0
2009,04,19,06,108,0,16,0
2009,04,19,07,108,0,16,27.12
2009,04,19,08,108,0,16,30.32
2009,04,19,09,108,0,16,30.24
2009,04,19,10,108,0,16,31.69
2009,04,19,11,108,0,16,31.1
2009,04,19,12,108,0,16,31.32
2009,04,19,13,108,0,16,31.36
2009,04,19,14,108,0,16,30.24
2009,04,19,15,108,0,16,30.01
2009,04,19,16,108,0,16,28.5
2009,04,19,17,108,0,16,30.76
2009,04,19,18,108,0,16,31.71
2009,04,19,19,108,0,16,34.87
2009,04,19,20,108,0,16,35.54
2009,04,19,21,108,0,16,33.07
2009,04,19,22,108,0,16,29.59
2009,04,19,23,108,0,16,30.3
2009,04,20,00,109,1,17,18.91
2009,04,20,01,109,1,17,13.49
2009,04,20,02,109,1,17,13.04
2009,04,20,03,109,1,17,17.36
2009,04,20,04,109,1,17,17.2
2009,04,20,05,109,1,17,22.97
2009,04,20,06,109,1,17,31.95
2009,04,20,07,109,1,17,32.02
2009,04,20,08,109,1,17,33.74
2009,04,20,09,109,1,17,34.14
2009,04,20,10,109,1,17,33.41
2009,04,20,11,109,1,17,32.94
2009,04,20,12,109,1,17,33.68
2009,04,20,13,109,1,17,33.62
2009,04,20,14,109,1,17,32.82
2009,04,20,15,109,1,17,32.27
2009,04,20,16,109,1,17,33.22
2009,04,20,17,109,1,17,36.05
2009,04,20,18,109,1,17,35.17
2009,04,20,19,109,1,17,38.58
2009,04,20,20,109,1,17,34.12
2009,04,20,21,109,1,17,33.86
2009,04,20,22,109,1,17,26.6
2009,04,20,23,109,1,17,34.67
2009,04,21,00,110,2,17,28.48
2009,04,21,01,110,2,17,24.27
2009,04,21,02,110,2,17,25.51
2009,04,21,03,110,2,17,24.98
2009,04,21,04,110,2,17,25.41
2009,04,21,05,110,2,17,28.23
2009,04,21,06,110,2,17,32.49
2009,04,21,07,110,2,17,35.5
2009,04,21,08,110,2,17,37.71
2009,04,21,09,110,2,17,48.64
2009,04,21,10,110,2,17,52.08
2009,04,21,11,110,2,17,61.44
2009,04,21,12,110,2,17,40.01
2009,04,21,13,110,2,17,48.94
2009,04,21,14,110,2,17,44.37
2009,04,21,15,110,2,17,46.49
2009,04,21,16,110,2,17,49.48
2009,04,21,17,110,2,17,47.04
2009,04,21,18,110,2,17,34.6
2009,04,21,19,110,2,17,40.13
2009,04,21,20,110,2,17,40.67
2009,04,21,21,110,2,17,36.75
2009,04,21,22,110,2,17,31.05
2009,04,21,23,110,2,17,39.08
2009,04,22,00,111,3,17,31.04
2009,04,22,01,111,3,17,30.55
2009,04,22,02,111,3,17,31.01
2009,04,22,03,111,3,17,30.19
2009,04,22,04,111,3,17,29.82
2009,04,22,05,111,3,17,23.81
2009,04,22,06,111,3,17,33.11
2009,04,22,07,111,3,17,38.54
2009,04,22,08,111,3,17,32.82
2009,04,22,09,111,3,17,38.43
2009,04,22,10,111,3,17,38.68
2009,04,22,11,111,3,17,41.64
2009,04,22,12,111,3,17,47.7
2009,04,22,13,111,3,17,34.15
2009,04,22,14,111,3,17,35.36
2009,04,22,15,111,3,17,37.36
2009,04,22,16,111,3,17,45.06
2009,04,22,17,111,3,17,46.96
2009,04,22,18,111,3,17,36.81
2009,04,22,19,111,3,17,41.66
2009,04,22,20,111,3,17,40.58
2009,04,22,21,111,3,17,38.4
2009,04,22,22,111,3,17,44
2009,04,22,23,111,3,17,48.58
2009,04,23,00,112,4,17,41.08
2009,04,23,01,112,4,17,49.54
2009,04,23,02,112,4,17,39.31
2009,04,23,03,112,4,17,32.74
2009,04,23,04,112,4,17,32.17
2009,04,23,05,112,4,17,32.53
2009,04,23,06,112,4,17,42.45
2009,04,23,07,112,4,17,33.9
2009,04,23,08,112,4,17,32.99
2009,04,23,09,112,4,17,35.11
2009,04,23,10,112,4,17,39.42
2009,04,23,11,112,4,17,43.66
2009,04,23,12,112,4,17,37.19
2009,04,23,13,112,4,17,41.18
2009,04,23,14,112,4,17,36.47
2009,04,23,15,112,4,17,32.01
2009,04,23,16,112,4,17,32.52
2009,04,23,17,112,4,17,32.69
2009,04,23,18,112,4,17,32.42
2009,04,23,19,112,4,17,38.9
2009,04,23,20,112,4,17,38.89
2009,04,23,21,112,4,17,33.92
2009,04,23,22,112,4,17,27.53
2009,04,23,23,112,4,17,34.05
2009,04,24,00,113,5,17,28.75
2009,04,24,01,113,5,17,25.88
2009,04,24,02,113,5,17,26.61
2009,04,24,03,113,5,17,25.62
2009,04,24,04,113,5,17,25.64
2009,04,24,05,113,5,17,26.74
2009,04,24,06,113,5,17,33.78
2009,04,24,07,113,5,17,33.63
2009,04,24,08,113,5,17,36.46
2009,04,24,09,113,5,17,45.78
2009,04,24,10,113,5,17,48.09
2009,04,24,11,113,5,17,41.62
2009,04,24,12,113,5,17,45.26
2009,04,24,13,113,5,17,44.21
2009,04,24,14,113,5,17,34.25
2009,04,24,15,113,5,17,37.47
2009,04,24,16,113,5,17,35.24
2009,04,24,17,113,5,17,32.63
2009,04,24,18,113,5,17,31.29
2009,04,24,19,113,5,17,30.12
2009,04,24,20,113,5,17,33.19
2009,04,24,21,113,5,17,28.4
2009,04,24,22,113,5,17,11.5
2009,04,24,23,113,5,17,19.55
2009,04,25,00,114,6,17,32.88
2009,04,25,01,114,6,17,29.07
2009,04,25,02,114,6,17,27.87
2009,04,25,03,114,6,17,.85
2009,04,25,04,114,6,17,0
2009,04,25,05,114,6,17,0
2009,04,25,06,114,6,17,0
2009,04,25,07,114,6,17,13
2009,04,25,08,114,6,17,29.22
2009,04,25,09,114,6,17,31.34
2009,04,25,10,114,6,17,29.71
2009,04,25,11,114,6,17,30.09
2009,04,25,12,114,6,17,32.03
2009,04,25,13,114,6,17,30.26
2009,04,25,14,114,6,17,32.01
2009,04,25,15,114,6,17,32.83
2009,04,25,16,114,6,17,30.32
2009,04,25,17,114,6,17,28.05
2009,04,25,18,114,6,17,30.85
2009,04,25,19,114,6,17,30.27
2009,04,25,20,114,6,17,32.54
2009,04,25,21,114,6,17,31.16
2009,04,25,22,114,6,17,34.03
2009,04,25,23,114,6,17,32.47
2009,04,26,00,115,0,17,29.66
2009,04,26,01,115,0,17,17.85
2009,04,26,02,115,0,17,23.32
2009,04,26,03,115,0,17,23.42
2009,04,26,04,115,0,17,11.81
2009,04,26,05,115,0,17,11.54
2009,04,26,06,115,0,17,9.17
2009,04,26,07,115,0,17,10.85
2009,04,26,08,115,0,17,24.65
2009,04,26,09,115,0,17,32.6
2009,04,26,10,115,0,17,35.47
2009,04,26,11,115,0,17,43.04
2009,04,26,12,115,0,17,38.53
2009,04,26,13,115,0,17,42.84
2009,04,26,14,115,0,17,44.76
2009,04,26,15,115,0,17,39.61
2009,04,26,16,115,0,17,43.99
2009,04,26,17,115,0,17,38.4
2009,04,26,18,115,0,17,40.26
2009,04,26,19,115,0,17,46.17
2009,04,26,20,115,0,17,50.1
2009,04,26,21,115,0,17,49.42
2009,04,26,22,115,0,17,29.8
2009,04,26,23,115,0,17,28.4
2009,04,27,00,116,1,18,23.67
2009,04,27,01,116,1,18,14.89
2009,04,27,02,116,1,18,15.52
2009,04,27,03,116,1,18,24.72
2009,04,27,04,116,1,18,23.8
2009,04,27,05,116,1,18,24.18
2009,04,27,06,116,1,18,26.64
2009,04,27,07,116,1,18,29.52
2009,04,27,08,116,1,18,31.09
2009,04,27,09,116,1,18,31.84
2009,04,27,10,116,1,18,32.27
2009,04,27,11,116,1,18,38.17
2009,04,27,12,116,1,18,39.04
2009,04,27,13,116,1,18,37.15
2009,04,27,14,116,1,18,37.12
2009,04,27,15,116,1,18,37.97
2009,04,27,16,116,1,18,41.26
2009,04,27,17,116,1,18,39.18
2009,04,27,18,116,1,18,35.31
2009,04,27,19,116,1,18,36.37
2009,04,27,20,116,1,18,35.86
2009,04,27,21,116,1,18,30.49
2009,04,27,22,116,1,18,30.83
2009,04,27,23,116,1,18,27.96
2009,04,28,00,117,2,18,29.81
2009,04,28,01,117,2,18,30.07
2009,04,28,02,117,2,18,28.03
2009,04,28,03,117,2,18,25.85
2009,04,28,04,117,2,18,28.98
2009,04,28,05,117,2,18,28.76
2009,04,28,06,117,2,18,29.13
2009,04,28,07,117,2,18,32.41
2009,04,28,08,117,2,18,33.43
2009,04,28,09,117,2,18,36.58
2009,04,28,10,117,2,18,37.75
2009,04,28,11,117,2,18,54.21
2009,04,28,12,117,2,18,50.47
2009,04,28,13,117,2,18,50.34
2009,04,28,14,117,2,18,47.4
2009,04,28,15,117,2,18,52.25
2009,04,28,16,117,2,18,54.5
2009,04,28,17,117,2,18,54.38
2009,04,28,18,117,2,18,34.01
2009,04,28,19,117,2,18,36.53
2009,04,28,20,117,2,18,41.8
2009,04,28,21,117,2,18,30.82
2009,04,28,22,117,2,18,28.18
2009,04,28,23,117,2,18,30.58
2009,04,29,00,118,3,18,28.34
2009,04,29,01,118,3,18,27.41
2009,04,29,02,118,3,18,21.71
2009,04,29,03,118,3,18,25.81
2009,04,29,04,118,3,18,24.73
2009,04,29,05,118,3,18,25.13
2009,04,29,06,118,3,18,29.68
2009,04,29,07,118,3,18,29.73
2009,04,29,08,118,3,18,30.81
2009,04,29,09,118,3,18,31.94
2009,04,29,10,118,3,18,35.77
2009,04,29,11,118,3,18,31.78
2009,04,29,12,118,3,18,31.98
2009,04,29,13,118,3,18,31.96
2009,04,29,14,118,3,18,31.52
2009,04,29,15,118,3,18,31.74
2009,04,29,16,118,3,18,31.13
2009,04,29,17,118,3,18,30.71
2009,04,29,18,118,3,18,29.22
2009,04,29,19,118,3,18,30
2009,04,29,20,118,3,18,31.86
2009,04,29,21,118,3,18,30.74
2009,04,29,22,118,3,18,27.09
2009,04,29,23,118,3,18,24.46
2009,04,30,00,119,4,18,22.7
2009,04,30,01,119,4,18,23.57
2009,04,30,02,119,4,18,20.23
2009,04,30,03,119,4,18,19.96
2009,04,30,04,119,4,18,20.14
2009,04,30,05,119,4,18,25.43
2009,04,30,06,119,4,18,33.52
2009,04,30,07,119,4,18,36.28
2009,04,30,08,119,4,18,33.18
2009,04,30,09,119,4,18,35.66
2009,04,30,10,119,4,18,37.65
2009,04,30,11,119,4,18,37.58
2009,04,30,12,119,4,18,36.95
2009,04,30,13,119,4,18,38.69
2009,04,30,14,119,4,18,34.86
2009,04,30,15,119,4,18,35.11
2009,04,30,16,119,4,18,39.79
2009,04,30,17,119,4,18,33.39
2009,04,30,18,119,4,18,29.24
2009,04,30,19,119,4,18,31.11
2009,04,30,20,119,4,18,36.47
2009,04,30,21,119,4,18,38.87
2009,04,30,22,119,4,18,29.96
2009,04,30,23,119,4,18,26.43
2009,05,01,00,120,5,18,21.51
2009,05,01,01,120,5,18,21.12
2009,05,01,02,120,5,18,20.2
2009,05,01,03,120,5,18,21
2009,05,01,04,120,5,18,20.2
2009,05,01,05,120,5,18,20.51
2009,05,01,06,120,5,18,30.2
2009,05,01,07,120,5,18,35.64
2009,05,01,08,120,5,18,32.18
2009,05,01,09,120,5,18,39.46
2009,05,01,10,120,5,18,40.33
2009,05,01,11,120,5,18,41.36
2009,05,01,12,120,5,18,41.28
2009,05,01,13,120,5,18,41.75
2009,05,01,14,120,5,18,34.69
2009,05,01,15,120,5,18,33.25
2009,05,01,16,120,5,18,41.83
2009,05,01,17,120,5,18,36.78
2009,05,01,18,120,5,18,33.57
2009,05,01,19,120,5,18,35.99
2009,05,01,20,120,5,18,39.47
2009,05,01,21,120,5,18,32.77
2009,05,01,22,120,5,18,29.89
2009,05,01,23,120,5,18,36.28
2009,05,02,00,121,6,18,40.05
2009,05,02,01,121,6,18,29.84
2009,05,02,02,121,6,18,31.12
2009,05,02,03,121,6,18,34.86
2009,05,02,04,121,6,18,31.88
